85.7071830386037,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.7222015089765,85.7233343191087,85.6189433647933,84.5089507654234,85.2297909141301,63.3445345415022,63.138126995041,63.1088035080965,63.1843261576963,63.217038039099,1.69320930273867,1.90020141499608,1.87345773591845,1.75063285387725,1.70436430481406,62.6308536095386,8.92186561234452,86.1789266660219,87.7273127572112,80.7474962239119,85.0164117419769,84.6365061171556,63.8232809350351,61.0626325784665,60.2373272192819,63.39997489829,63.6810305305695,1.88073761531394,2.11961355748797,1.97236619017685,1.36039942537644,1.45987552635453,62.3319866243879,10.7150553773376
85.7035893078249,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.7091769131297,85.7106274545569,85.5928402274286,84.6306978366991,85.249244486606,63.3438563869613,63.1374099306837,63.107196442252,63.194865610336,63.2190714547183,1.69414401365642,1.90121070998342,1.87549869837111,1.74155069141536,1.70301659440399,62.672231400654,8.91542070783031,86.1765360765434,87.728496560586,80.7487775996514,85.1076890998495,84.7149769265599,63.8227391682628,61.0549265070106,60.2390279036891,63.4152440895233,63.6801426303507,1.88093836493211,2.12102362644356,1.97226305969374,1.35819234364513,1.45635131449878,62.3525223957835,10.7351094011736
85.7010173480394,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.6993078357484,85.7010089929453,85.5697544551018,84.7274954610173,85.2570640601884,63.3433255427087,63.1368480024293,63.105688148843,63.2031214428689,63.2200206515294,1.69485166816901,1.90197379522383,1.87730017692235,1.73438671914037,1.70248565359517,62.7079138447083,8.91099801305073,86.1743466848206,87.7292985425298,80.7494302657241,85.1875369738317,84.7789117454441,63.8222316696312,61.050860426589,60.2405757903835,63.4289603781385,63.6796707364216,1.88113549696791,2.12175249683996,1.97226608573942,1.35618518952327,1.45318890317492,62.3714150712296,10.740699377217
85.699177884573,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.6918483435898,85.6937444573417,85.5499840120976,84.8028026092953,85.256498193139,63.3429059203362,63.1364027258292,63.1043323679943,63.2094586790298,63.2201814615406,1.69538554287434,1.90254877662376,1.87884033485898,1.72884702598387,1.70254179533999,62.7386755844396,8.90816347568093,86.1725002077797,87.7297861323882,80.7498722204182,85.2575135830323,84.8306245988436,63.8217928203689,61.0486779243984,60.242032295566,63.441317730213,63.6792926390277,1.88131445630932,2.12213884557275,1.97230141598695,1.35437013538095,1.45041756693205,62.3886824871756,10.7391259081526
85.697861666647,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.6862376303741,85.6882845254208,85.5334672634306,84.8598486849284,85.2502109094609,63.3425714553648,63.1360466350336,63.1031492212746,63.2141983222009,63.2197946361392,1.69578589234806,1.90297934616351,1.88012472992476,1.72466928964026,1.70299779111886,62.7651665977707,8.90655704919545,86.171009670839,87.7300432613606,80.7503171760519,85.318939294194,84.8720942026719,63.8214317972168,61.0474770708849,60.2434315048737,63.452478810085,63.6788124492419,1.88146685291233,2.12235237434765,1.97233151037955,1.35273755758054,1.44803892150758,62.404403011728,10.7343826347763
85.6868962450242,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.6817022045289,85.6838526327319,85.5197915242014,84.902310269803,85.2404231438778,63.3422786208679,63.1357317942496,63.1021272553256,63.2176795632531,63.2190605210615,1.69610794750443,1.90332681036234,1.8811859766178,1.72156902001612,1.70369794519545,62.7881240689556,8.90588769969613,86.1698393237817,87.7301442254542,80.7508544523472,85.3729389740542,84.9050133004593,63.8211444162601,61.0467936675039,60.2447902452538,63.462581720617,63.6781222251102,1.88159109659791,2.12247776790642,1.97234088964761,1.35127615766922,1.4460369043232,62.4186807787713,10.7285803194508
80.9625849987667,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.583545160291,85.5806098582805,85.507507956321,84.9327342382649,85.2286062821889,63.3348824510012,63.1271545194309,63.1005500545452,63.2195247878058,63.2174896469644,1.70302702584882,1.91135138300598,1.88208483436267,1.71930310533145,1.70449100209919,62.8080422595897,8.9202573506481,86.1665523410347,87.7290941804368,80.7515080369242,85.4204750142612,84.9308278385724,63.8204794934139,61.045663098786,60.2461158968878,63.4717448808219,63.6771741752844,1.881773364866,2.12278915692899,1.97232562988181,1.34997344473317,1.44438470952976,62.4316281911874,10.7227934617188
80.9629780409055,-205849.0372,-342933.0376,-322624.2968,-190617.4816,-195694.6668,84.5636199454626,84.4048410678395,85.4326562339336,84.9679632340641,85.2253976563896,62.5154903105099,61.0436592079161,61.1512231251925,62.427640451926,62.3434966334897,2.23090781059868,3.50767262767091,3.17487983942231,2.02072462620847,2.04357897140952,62.7890249433043,12.9777638753099,84.969536874619,87.1984378959459,80.7513943485287,85.4623147149913,84.9506575320668,63.5982570281451,60.674063199446,60.2472721962335,63.4800599396333,63.6759340254707,1.92479951684984,2.24098294559558,1.97244131820663,1.34882375264303,1.44305314674711,62.4433063858249,10.7182386138032
85.955256538297,-205849.0372,-342933.0376,-322624.2968,-190617.4816,-195694.6668,83.3604919146724,83.1724761391467,85.0686579136876,84.9928264676494,85.2058361496522,62.3572313336612,60.809522223475,61.0462730221222,62.3893890653609,62.2974323548268,2.34189088984488,3.66424661380133,3.20911653015313,2.0150822424886,2.04121475136713,62.6060812047643,13.2715510276551,83.8268039602876,86.9031945896411,77.6391432961878,85.6499181188644,85.311122008887,62.6937214382129,59.5304506339519,59.7824127200147,63.4520482976747,63.0486054275606,2.77743416890234,2.49046372108139,2.52169906721372,1.42970411897368,1.59928374073998,62.4260058928618,11.0742541194997
80.9552634532628,-205849.0372,-342933.0376,-322624.2968,-190617.4816,-195694.6668,83.3425572338427,83.3197083762934,84.4731268573301,85.0043456629904,85.1287149273788,62.3495832495503,60.824950665697,60.9443999084401,62.3792635981298,62.2765325381722,2.34303842078364,3.64277665109036,3.27644723901478,2.0131544804116,2.04623658956784,62.3405789163117,13.3216533808682,84.6073747872599,87.4371252175983,76.6373653762026,85.7972866764671,85.5194266944681,62.8393549713485,59.0253837196797,59.6242524838088,63.4499960785767,62.7903177854164,2.74852970354342,2.54390631433566,2.69780007474481,1.47786167150473,1.65772937234326,62.074722136505,13.2888365715244
76.6578582578823,-205849.0372,-342933.0376,-322624.2968,-190617.4816,-195694.6668,82.6226486437305,82.4824255505726,83.9457872148401,84.9913109313509,84.9611450358156,62.2391124519808,60.6469139574297,60.8115405903871,62.3381823773769,62.2132735426541,2.41309182808118,3.75275742043198,3.3323165305819,2.01066202489562,2.05561965524245,62.1042052675423,13.5644474592331,82.3767463759812,87.0700166602252,76.9664328785884,85.9478706056624,85.7873289713941,62.3789001185688,58.4000103810292,59.6591216848746,63.4576624968149,62.6741990749224,2.88303029094737,2.69789726080183,2.63856144171773,1.50993797575609,1.67817933863487,61.8509838655364,14.3926725602268
